u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
4469,12,1,1,1,5.352520772724848,1.9999999999999998,0,Killed
4470,21,1,1,1,105.32081046772328,390.5019009144505,0,Pass
4471,38,1,1,1,20.423749650650002,17424.91710010319,0,Killed
4472,93,1,1,1,108.73070070477812,176.1608971080535,0,Failed
4473,36,1,1,1,135.8765254375411,1944.7850161834492,0,Failed
4474,93,1,1,1,421.2301347698224,11334.38123828272,0,Pass
4475,85,1,1,1,4.666881898987169,32.25152225679764,0,Failed
4476,2,1,1,1,4.949216354614841,1.9999999999999998,0,Killed
4477,32,1,1,1,11.429648421394226,886.8409491917837,0,Killed
4478,6,15,35,4,23.36836389831453,12.538269654478256,0,Pass
4479,45,1,1,1,3.679242600838047,1.9999999999999998,0,Killed
4480,1,4,7,1,52.892496794279815,46.91672121114544,0,Failed
4481,103,4,41,4,39.77888922129695,5244.0452331331435,0,Failed
4482,38,1,1,1,260.4773637955582,18.301998302405984,0,Killed
4483,99,8,8,1,11.7208477020682,1544.6899217520952,0,Killed
4484,39,1,1,1,2.284094577812717,67.1242615069731,0,Killed
4485,64,1,1,1,235.36209099193735,85.32995484609934,0,Failed
4486,29,8,9,1,31.49923393051384,131.71662255424658,0,Failed
4487,93,1,6,1,58.06218063717345,3.642772755933868,0,Failed
4488,45,1,1,1,33.82301123988887,1887.4093743750448,0,Failed
4489,5,1,1,1,100.51649959426774,1553.0835338057523,0,Killed
4490,20,41,103,4,29.246622733941475,147.67462381504595,0,Pass
4491,11,1,1,1,50.47085199888822,16298.41128851479,0,Pass
4492,12,1,1,1,3.538141962675929,1.9999999999999998,0,Pass
4493,101,1,1,1,21.754758923349236,1795.5225764652212,0,Killed
4494,7,1,1,1,0.731946557472517,106.07151717109365,0,Killed
4495,15,2,7,1,18.206182359042078,350.4443744309724,0,Pass
4496,22,4,1,1,50.213672436596966,757.6389367736209,0,Failed
4497,3,8,7,1,46.59755016019628,11149.639115479882,0,Pass
4498,27,7,6,1,62.96415796622265,128.6501184149564,0,Failed
4499,2,1,1,1,29.082842904571667,1.9999999999999998,0,Killed
4500,59,8,7,1,15.380154454581307,62.60821819427497,0,Failed
4501,8,1,1,1,134.83628488502518,14104.276136981984,0,Pass
4502,59,1,1,1,17.45434145632377,17.69997683521699,0,Pass
4503,24,4,7,1,14.878059397677925,78.62279622167163,0,Failed
4504,78,1,1,1,719.3176272745357,1300537.1015659752,0,Killed
4505,21,1,1,1,28.94446853833477,3250.263090720732,0,Pass
4506,38,8,1,1,1429.442424682874,111869.16659690603,0,Killed
4507,34,1,1,1,158.28177716604097,99.2134910353214,0,Pass
4508,12,1,1,1,4.295000923884097,1.9999999999999998,0,Pass
4509,12,1,1,1,67.73242967748833,50.69661876870479,0,Pass
4510,4,1,1,1,99.40853451881269,27.47239736251724,0,Failed
4511,8,1,14,1,76.31255834926043,1.9999999999999998,0,Pass
4512,71,1,1,1,22.5763264699581,147.47894335782217,0,Pass
4513,10,4,46,5,187.7586409011722,5052.751176499073,0,Pass
4514,20,38,96,2,15.186535804942931,2647.540622250405,0,Pass
4515,7,1,33,1,132.83469541415093,13.645897391352634,0,Failed
4516,20,79,97,5,75.24212028556596,2812.2041904151565,0,Pass
4517,15,4,7,1,14.16854369416042,4583.267973906095,0,Killed
4518,9,8,8,1,35.283001106506084,11.706287703194892,0,Pass
4519,67,1,1,1,72.74055661700875,396.63480484327596,0,Failed
4520,76,1,1,1,572.2403064495603,3334.5600805645377,0,Failed
4521,7,1,1,1,112.60140608733795,94.72964970842449,0,Killed
4522,50,8,1,1,113.94656252960309,2738.001055124527,0,Pass
4523,50,8,7,1,97.41186359909958,4959.150717016168,0,Failed
4524,93,8,1,1,92.37522284651845,26.03462870892678,0,Failed
4525,93,1,1,1,88.26720088287588,60.87381527451077,0,Failed
4526,5,1,1,1,2.9596527487661177,1.9999999999999998,0,Killed
4527,88,1,1,1,14.487730576172849,2.000000000004986,0,Pass
4528,93,39,14,2,42.9998300276696,126.36339269439318,0,Pass
4529,38,1,1,1,203.01050721436584,1051.2530289456615,0,Killed
4530,54,1,1,1,50.64300999630923,464.6197696299786,0,Failed
4531,91,1,1,1,133.7991915266146,21658.31559240246,0,Failed
4532,89,7,8,1,119.6969919356468,10356.82705483519,0,Pass
4533,8,1,1,1,45.37856063383936,13775.463173980723,0,Failed
4534,75,17,16,4,24.233480436455327,415.2834052925978,0,Pass
4535,4,4,1,1,93.2763741801315,203.78405420622408,0,Failed
4536,20,29,13,4,11.142371690301617,15221.870917596689,0,Pass
4537,9,8,10,1,133.69862077499243,1569.5892091900744,0,Failed
4538,105,4,6,1,21.159636388372824,3210.5215403460193,0,Failed
4539,77,1,1,1,3.199424977790002,594.7521157752113,0,Pass
4540,75,1,1,1,62.65672805650257,15.784894771113263,0,Failed
4541,8,1,1,1,80.94579562404569,1120.1949988728145,0,Pass
4542,38,1,1,1,228.95221591291724,9442.8436050629,0,Killed
4543,1,1,1,1,140.19579080160642,16.593590865557946,0,Failed
4544,38,1,1,1,118.16454358712886,356.4073741924689,0,Killed
4545,38,1,1,1,315.02037747880934,5572.733830249496,0,Killed
4546,25,1,6,1,144.14653693763134,217.3290501925774,0,Pass
4547,40,1,1,1,4.420546819289004,442.0944608064487,0,Failed
4548,20,17,17,4,46.70349638439183,118484.2275214172,0,Pass
4549,7,7,9,1,125.4197186459219,44.98046355219027,0,Failed
4550,19,1,1,1,10.430513738385054,79.87711487234543,0,Failed
4551,62,1,1,1,166.77803787478226,117.66709566026621,0,Pass
4552,96,31,11,1,37.28319700407248,571.5489981534292,0,Failed
4553,80,1,1,1,15.035674924792994,462120.6501138586,0,Failed
4554,5,1,1,1,375.8071666797811,189.13545427825989,0,Killed
4555,4,1,1,1,68.48121767954247,7693.210652264475,0,Killed
4556,38,1,1,1,13.410303850058297,271.84087946994964,0,Killed
4557,12,1,1,1,15.08573823591154,2713.748990664385,0,Killed
4558,54,8,19,1,152.15946030270848,4245.559607325699,0,Pass
4559,5,8,10,4,23.37890008937553,15526.923972276096,0,Pass
4560,12,1,1,1,37.85880753108842,3656.103755356365,0,Pass
4561,20,1,1,1,16.39027700982746,86.25894956020133,0,Killed
4562,52,1,1,1,13.281410842007539,5567.126196788799,0,Pass
4563,20,18,1,4,1818.9774707876277,42165.209520169265,0,Pass
4564,21,1,17,2,1.4098065520527754e-16,9970.742424758719,0,Pass
4565,90,1,1,1,105.5428452961728,8090.3684960899855,0,Killed
4566,66,8,7,1,62.49434618968179,809.2234219269828,0,Failed
4567,59,1,1,1,8.126190396394568,1137.0201290535936,0,Failed
4568,104,1,1,1,130.34211674761232,1.9999999999999998,0,Pass
4569,38,1,1,1,1.8490959042159192e-18,12012.033780272533,0,Killed
4570,5,1,1,1,291.97790587701286,1.9999999999999998,0,Killed
4571,38,1,1,1,73.19554980504451,29205.86271631386,0,Killed
4572,12,1,1,1,3.036001003795235,1.9999999999999998,0,Killed
4573,4,4,4,1,51.01917448662868,58.13800852062002,0,Pass
4574,12,1,1,1,3.781762808805322,1.9999999999999998,0,Pass
4575,21,1,6,1,1.8891970460033087,817.40484892407,0,Pass
4576,63,1,1,1,799.8635162272328,3006.6885032597097,0,Pass
4577,67,8,11,1,110.99867386151782,11286.000815667609,0,Failed
4578,54,3,5,1,97.84474166839206,32.149755819161484,0,Pass
4579,57,8,1,1,8.668310581619668,23.93004900229609,0,Failed
4580,29,8,8,1,78.49266036115053,200.2328462838032,0,Failed
4581,39,1,1,1,4.744327886993862,760.7736381409644,0,Killed
4582,23,1,8,1,801.3438454310153,23334.42219133957,0,Failed
4583,2,4,7,1,60.55807096403718,7850.110241857627,0,Pass
4584,12,1,1,1,4.876957610099211,1.9999999999999998,0,Pass
4585,16,1,1,1,87.72828875860485,164.48907667034769,0,Failed
4586,1,8,7,1,32.23701241707819,751.9774621891818,0,Failed
4587,12,1,1,1,12.104711878414912,3817.780363768987,0,Pass
4588,38,1,6,1,54.457238687686065,60.25097597119703,0,Killed
4589,102,1,1,1,55.82798684660095,564.4016067143442,0,Pass
4590,43,1,1,1,71.74594418554221,34.815400953897964,0,Failed
4591,88,8,5,1,568.8663049389887,167.00799015957648,0,Pass
4592,20,36,96,1,22.07129208120992,70.81556644679505,0,Killed
4593,84,1,1,1,81.32118485648473,1.9999999999999998,0,Killed
4594,21,1,3,1,41.597921734032916,1.9999999999999998,0,Pass
4595,21,1,16,4,203.08782593637665,2974.588450024445,0,Pass
4596,17,35,17,4,49.85039912859455,5931.8521443180925,0,Pass
4597,20,34,17,4,42.25362620275914,418429.5384794949,0,Pass
4598,86,8,8,1,59.94164014408758,7294.204392088668,0,Failed
4599,29,1,1,1,111.03124224099989,163.40301645390753,0,Failed
4600,50,8,1,1,135.0208851428943,6372.470428994957,0,Failed
4601,38,1,1,1,173.50392005095162,288.646968801389,0,Killed
4602,33,70,18,4,116.2129789549406,132053.8045376833,0,Killed
4603,81,2,1,1,123.54433821214224,4724.114215297009,0,Failed
4604,1,1,1,1,162.54498689900595,3825.3304916561397,0,Killed
4605,99,8,1,1,759.8509547752153,30.296640837998158,0,Pass
4606,20,33,97,2,33.38428894874381,8775.552862002132,0,Pass
4607,20,18,1,2,105.32009540003337,4940.638939149715,0,Pass
4608,12,1,1,1,3.0844438131926712,1.9999999999999998,0,Pass
4609,40,7,1,1,72.81654499991228,129.42004062540846,0,Killed
4610,1,1,1,1,161.98482157577243,65.04165097784771,0,Failed
4611,12,1,1,1,3.8876502422463304,1.9999999999999998,0,Pass
4612,98,1,4,1,269.77906874058095,6300.494070531885,0,Pass
4613,66,2,1,1,16.545082029790823,4367.7594738153975,0,Killed
4614,10,8,18,1,67.95556767013642,456.29492072288116,0,Failed
4615,34,8,7,1,89.67558199656378,247.04682547831703,0,Pass
4616,21,1,1,1,3.6637810519718155,394.7611803852218,0,Killed
4617,5,1,1,1,168.58961509594178,19381.61133391845,0,Pass
4618,106,1,1,1,217.08704515480395,14255.712902628915,0,Killed
4619,96,7,7,1,128.42821585206408,181.13883319924466,0,Failed
4620,5,1,1,1,64.19774801580208,42.3076904019825,0,Killed
4621,38,1,1,1,489.95083360884365,485.2458282846717,0,Killed
4622,43,2,6,1,209.8018321769874,14.733529103655899,0,Failed
4623,72,4,1,1,28.060596199170863,6.50136928395711,0,Failed
4624,35,1,1,1,185.34007299343668,1961.069030564574,0,Failed
4625,13,1,1,1,56.477196227450946,1003.217748024108,0,Pass
4626,7,1,1,1,46.75563730900834,155.95369506392046,0,Failed
4627,93,1,1,1,59.686202359854065,60.05502539827561,0,Failed
4628,23,8,18,1,87.78308311984087,128.79975319132157,0,Pass
4629,20,42,89,4,27.085320658508262,13385.919850792843,0,Pass
4630,39,1,1,1,53.91805807497677,16837.649344319394,0,Failed
4631,93,1,1,1,43.06459763341591,7788.371217498193,0,Failed
4632,35,1,1,1,38.25122837867862,13943.849959396139,0,Failed
4633,38,1,1,1,106.1647810000835,163.53076862637047,0,Killed
4634,66,1,1,1,1.3095011567157462,71.16168605776441,0,Killed
4635,104,1,4,1,37.9078158112732,5097.332617665471,0,Pass
4636,51,8,11,1,56.077695929198946,110.67247659232737,0,Pass
4637,20,25,98,2,7.493217013858212,15276.272019402011,0,Pass
4638,8,14,18,2,30.17367408047074,49864.095631348195,0,Pass
4639,39,1,1,1,49.466915484008,867.3507085807765,0,Pass
4640,21,1,1,1,170.46791225276255,53.685166983898306,0,Killed
4641,52,1,1,1,1.9402455602611268e-17,659.2961943486965,0,Pass
4642,102,1,1,1,65.60842237283319,6582.620717654228,0,Killed
4643,41,1,1,1,70.32002591264944,290.37251145932487,0,Killed
4644,22,1,1,1,60.809845173187405,498.5526358908028,0,Pass
4645,29,1,1,1,50.15152205645962,19852.31134038796,0,Pass
4646,75,4,9,1,169.2696648144643,212.87750094118016,0,Pass
4647,18,37,96,2,94.72686346388112,3141.5560528653823,0,Pass
4648,64,1,1,1,30.960266166550728,4386.563108653718,0,Failed
4649,38,1,1,1,5.450553319131648,1.9999999999999998,0,Killed
4650,27,8,6,1,14.973232042198592,3213.136583833259,0,Pass
4651,4,1,1,1,1953.994911365619,1.9999999999999998,0,Killed
4652,21,1,1,1,120.62810251996716,126.83016259339072,0,Pass
4653,16,1,1,1,98.07697282701758,4268.204716975235,0,Pass
4654,5,1,1,1,34.64260064242236,181728.894599315,0,Killed
4655,101,8,6,1,93.33688840794866,103.07839163952156,0,Failed
4656,29,1,1,1,4.9427957340549105,33.72896479272076,0,Killed
4657,102,24,6,1,33.17184379961761,870.4493449586989,0,Killed
4658,5,1,1,1,1271.0251698012855,8381.478658995333,0,Killed
4659,51,2,1,2,28.601615989083225,509.7755712008319,0,Pass
4660,93,1,1,1,2.995473811972042e-17,3861.5374763532413,0,Failed
4661,12,1,1,1,6.363658440003145,1.9999999999999998,0,Pass
4662,24,8,1,1,70.29620753085345,1548.170044284362,0,Pass
4663,12,1,1,1,4.564515446580075,1.9999999999999998,0,Killed
4664,6,1,1,1,2.404568646566972e-15,11995.266475989412,0,Pass
4665,15,1,1,1,52.63242840093349,478.7190114035304,0,Pass
4666,75,1,6,1,5.376167106362367,26.576289649803275,0,Failed
4667,2,1,1,1,59.68616913253569,4397.064355283679,0,Failed
4668,90,1,1,1,5.717389108841419,4348.2857554798875,0,Killed
4669,29,1,8,1,2.782523124194777,8798.737534690175,0,Killed
4670,12,61,39,4,11.207001183097622,1141.8662807269295,0,Pass
4671,23,1,16,1,4.475915927331069,1614.3158533045578,0,Pass
4672,2,8,7,1,28.62915878558555,115.29227373585572,0,Failed
4673,41,1,1,1,28.320767643063807,6894.498762923965,0,Failed
4674,78,1,1,1,187.41162319870787,31423.56534483624,0,Pass
4675,9,8,1,1,16.86903640991149,28.55809505833641,0,Failed
4676,7,1,1,1,61.13641404429172,1.9999999999999998,0,Killed
4677,1,1,1,1,140.68085188164162,965.458723259957,0,Killed
4678,6,2,18,1,14.641371511276267,4058.2804638963044,0,Pass
4679,12,1,1,1,40.17600518714482,1.9999999999999998,0,Pass
4680,2,1,1,1,1.2369993315073808,1803.824313550844,0,Killed
4681,5,8,8,1,69.86735227370812,10.446868723515719,0,Failed
4682,12,1,1,1,4.81635398289059,1.9999999999999998,0,Killed
4683,90,8,1,1,98.84509407570178,13405.442737216243,0,Killed
4684,106,1,1,1,113.8014432185969,87.55821560633245,0,Pass
4685,96,1,1,1,35.41743633049769,19494.205987557107,0,Failed
4686,29,1,1,1,96.61988286152574,62.919687811218125,0,Failed
4687,6,1,1,1,8.005506333426613,908.4150253451902,0,Pass
4688,61,1,1,1,216.08674326065324,2481.2176658907856,0,Failed
4689,9,1,1,1,452.79276325618076,24.273147621963027,0,Failed
4690,72,1,1,1,5.555318298410815,1.9999999999999998,0,Killed
4691,12,1,1,1,1.7493138861836617,1.9999999999999998,0,Pass
4692,39,1,1,1,4.600347905532966,39.90789826245826,0,Killed
4693,6,74,32,4,16.355061751311485,121.05486793702985,0,Pass
4694,16,1,7,1,159.855766031076,5702.002485808229,0,Pass
4695,39,1,1,1,377.8065582681162,140.61209637560785,0,Killed
4696,7,1,1,1,4.844911301658423,1.9999999999999998,0,Pass
4697,38,1,1,1,1.8428729964027446,162598.22268932618,0,Killed
4698,38,1,1,1,86.14928003416658,242.23668889834948,0,Killed
4699,59,1,1,1,116.56097577329538,218.76842496610902,0,Killed
4700,2,7,1,1,148.39136127515275,184.7294388392596,0,Failed
4701,12,1,1,1,4.660272281169535,1.9999999999999998,0,Killed
4702,38,33,17,1,137.45126625699982,2089.876805028791,0,Pass
4703,2,2,1,1,53.23126010466119,3450.600566813433,0,Killed
4704,20,2,6,4,434.5002653361718,36099.7007211754,0,Pass
4705,1,1,1,1,204.30220396870374,716.6030429264065,0,Killed
4706,81,8,9,1,776.3557573150308,992.7913012429084,0,Pass
4707,39,1,1,1,57.17173626190779,2.0000000000000004,0,Failed
4708,20,17,95,4,15.19591988417967,2.000000000000004,0,Pass
4709,34,1,9,1,104.13493631192013,367.5438549726324,0,Pass
4710,53,2,1,1,73.41962156191182,24244.08302831147,0,Failed
4711,8,8,33,1,506.3136696211256,15.779781960357957,0,Failed
4712,7,8,6,1,16.6530342213893,337.2811315911904,0,Failed
4713,31,8,1,1,107.57009886489743,8777.284792761711,0,Pass
4714,41,8,1,1,39.576510929982696,59.414742747866406,0,Failed
4715,9,1,1,1,228.1794939511629,3634.9049443349004,0,Failed
4716,93,4,9,1,59.34793133740275,72.5299371968451,0,Failed
4717,20,9,8,1,683.6658440482344,112.24418495003005,0,Pass
4718,27,3,1,1,104.15506890378047,9823.8060800413,0,Killed
4719,25,1,7,1,33.70004577882698,224.42510518314037,0,Failed
4720,20,32,86,4,14.923185329976267,13698.348732759423,0,Pass
4721,4,1,1,1,180.07366179108394,112.29592919126584,0,Failed
4722,52,1,1,1,2.424147923202347,43803.98319225856,0,Killed
4723,20,39,18,5,1158.5644179480314,841.4122648773711,0,Pass
4724,20,4,93,1,215.64676462090986,185.48344614640453,0,Pass
4725,50,1,1,1,80.73582279954718,54.555641100186094,0,Failed
4726,6,8,7,1,172.83234610797615,101.74245146987236,0,Failed
4727,20,30,100,4,1445.5799240699619,34718.56355477827,0,Pass
4728,7,1,1,1,9.41031963674856,349.042949540486,0,Failed
4729,58,9,10,1,12.84995387935665,114.21310583600759,0,Failed
4730,90,1,1,1,17.163970906937486,370.5356683824986,0,Killed
4731,21,8,7,1,91.89864610077319,347.3376270477693,0,Pass
4732,43,1,1,1,2345.8202699457793,49.04626470237513,0,Failed
4733,38,1,1,1,111.4596697994902,17502.83651336513,0,Killed
4734,52,2,1,1,4.350709350326226,9203.909111955101,0,Pass
4735,38,1,1,1,45.86692753436344,782.5969749582697,0,Killed
4736,1,1,1,1,69.3596162873118,33.045815997947905,0,Killed
4737,6,1,1,1,261.049295233792,19402.73182592116,0,Killed
4738,2,1,1,1,93.00251914050499,97.6126343170845,0,Failed
4739,93,1,1,1,233.50140786351963,540.2518481307587,0,Killed
4740,12,1,1,1,51.38868763450729,18.3910049243166,0,Killed
4741,27,8,9,1,51.85858336710646,4317.956515133797,0,Failed
4742,10,8,1,1,1671.165596029957,6582.911765538644,0,Failed
4743,75,1,1,1,75.69417640587577,103.34987430859672,0,Failed
4744,33,9,18,1,568.1015517868129,3608.684304928401,0,Failed
4745,59,1,7,1,47.9830963157098,22.89682228511567,0,Failed
4746,69,4,1,1,31.845561653755308,1399.7909768764603,0,Failed
4747,53,8,1,1,63.23990218137476,8973.317972936731,0,Failed
4748,39,1,1,1,12.822300159590784,192.473428148825,0,Killed
4749,4,1,1,1,104.08020726252207,21.72410282321921,0,Failed
4750,38,1,1,1,25.967765950502006,1.9999999999999998,0,Killed
4751,4,1,1,1,9.960725206973505,890.732173915304,0,Killed
4752,12,1,1,1,21.44670669416358,6473.864312499971,0,Pass
4753,84,1,1,1,8.416120593139581,99.71239451412482,0,Killed
4754,71,1,35,1,1102.7959453029237,116.0989946390584,0,Pass
4755,38,1,1,1,39.71373344945277,146.76295687317614,0,Killed
4756,20,8,17,2,1.3649746821537712,64.86538035672717,0,Pass
4757,1,1,1,1,3.919514030939924,6391.740041218952,0,Killed
4758,10,8,8,1,165.57090470193342,18.754874768072817,0,Failed
4759,10,3,1,1,70.6357633881889,18706.610333859488,0,Failed
4760,86,1,1,1,4.063061235851863,5807.78148401679,0,Failed
4761,74,1,2,1,32.567282898208106,294.66051936412634,0,Pass
4762,56,8,16,1,31.212818409953577,21.609016022936174,0,Failed
4763,5,7,1,1,15.861005629303408,117.96230868656282,0,Failed
4764,4,1,1,1,148.39958531720129,285.312745358838,0,Failed
4765,93,1,1,1,36.84024360608966,90.53663629659083,0,Pass
4766,5,1,1,1,88.99698984323848,43499.94403072015,0,Failed
4767,1,1,1,1,73.55275545211326,46.936582375440764,0,Failed
4768,20,29,109,4,11.140074210064935,449.40279241027116,0,Pass
4769,12,1,1,1,3.1605596859549863,1.9999999999999998,0,Pass
4770,63,4,1,1,265.60352707752804,333.0014360918949,0,Killed
4771,12,1,1,1,3.697218512227945,1.9999999999999998,0,Killed
4772,57,8,1,1,19.517052515689976,173115.21419430603,0,Failed
4773,19,1,1,1,275.00330252266724,55.90107275350285,0,Failed
4774,1,1,1,1,8.418776685805788,1704.8031953127563,0,Failed
4775,11,1,1,1,44.977662208348384,4427.12051445013,0,Killed
4776,38,1,1,1,23.292089731944536,106299.19703831559,0,Killed
4777,19,1,1,1,19.823549567455405,9659.694540800308,0,Failed
4778,8,2,1,1,348.8959734126165,10645.356696827477,0,Pass
4779,8,8,8,1,200.90580385623176,3360.7946195968043,0,Pass
4780,38,1,1,1,89.24422419414203,191.3782395856865,0,Killed
4781,8,1,17,4,43.46127655622347,1.9999999999999998,0,Pass
4782,9,8,1,1,46.47327171260642,10.646522331899058,0,Failed
4783,93,1,1,1,169.06570830087333,46.13134436974902,0,Killed
4784,50,1,1,1,70.4580061797799,339.2434866987552,0,Killed
4785,1,1,1,1,79.46820859891919,1.9999999999999998,0,Killed
4786,6,4,30,1,166.58490084934797,31.062274124411704,0,Failed
4787,59,1,1,1,217.63388907414213,257.14062312893776,0,Killed
4788,69,1,4,1,94.97715647961404,271.8157775664673,0,Pass
4789,10,1,34,1,69.0896967731928,40643.52083646056,0,Failed
4790,8,41,16,4,204.27363015021496,30798.8173049525,0,Pass
4791,74,1,1,1,33.21102479634462,1.9999999999999998,0,Pass
4792,18,1,1,1,4.643436409432315,1.9999999999999998,0,Killed
4793,67,1,1,1,65.64762672485908,54.60508903756982,0,Failed
4794,32,1,1,1,189.7502623085592,984.0801642479411,0,Failed
4795,12,1,1,1,3.8727456741680197,1.9999999999999998,0,Pass
4796,24,8,8,1,57.491878292954894,393.3142673459612,0,Failed
4797,7,1,1,1,58.174022137765114,63.61351698527334,0,Failed
4798,84,1,1,1,15.68233393071784,384.15084723213346,0,Killed
4799,18,1,7,1,110.99602354675531,778.7258873279059,0,Failed
4800,21,1,1,1,126.46674365965731,1313.374702679328,0,Killed
4801,56,4,1,1,33.231231490189025,93.91732841209983,0,Pass
4802,19,8,1,1,233.24413475144436,2435.3233208897004,0,Failed
4803,47,1,1,1,261.4184172961142,668.5796428108937,0,Pass
4804,20,44,102,4,36.43294569827838,2855.2974913908547,0,Pass
4805,33,7,1,1,31.371659868716506,68.56109370372307,0,Failed
4806,12,1,1,1,3.5384485727938317,1.9999999999999998,0,Killed
4807,38,1,1,1,339.4968465421927,243.4810318555958,0,Killed
4808,39,1,1,1,12.983989255020303,3061.750548291328,0,Pass
4809,21,32,90,1,32.04344818988562,1801.9857556267507,0,Pass
4810,7,1,1,1,37.67637158883506,60.34626996684987,0,Failed
4811,5,1,1,1,177.0454179243161,89.00373750878045,0,Failed
4812,45,8,9,1,134.47212306374934,2337.989123849288,0,Failed
4813,2,1,1,1,53.26802378439351,3627.3866075569713,0,Failed
4814,72,30,1,4,189.22303614464124,1607.6447824580744,0,Pass
4815,12,1,1,1,3.80513852301016,1.9999999999999998,0,Pass
4816,73,8,1,1,149.45322597573787,126920.23904977368,0,Killed
4817,23,8,1,1,22.671426949234036,11357.05751758432,0,Pass
4818,8,1,15,4,183.3247701087581,97598.93473706044,0,Pass
4819,46,1,1,1,3.800766432399279,10835.48982201801,0,Killed
4820,59,1,1,1,80.43845699187595,2966.8235358528887,0,Killed
4821,45,1,1,1,37.90463875693678,47.039968897954886,0,Failed
4822,88,1,1,1,100.60825485297508,4798.4266583377075,0,Killed
4823,93,8,9,1,158.9623302163282,9.281668910007419,0,Failed
4824,20,4,17,4,20.69419138968505,606.4943664467112,0,Pass
4825,7,1,1,1,15.202973463854311,228.95440810464345,0,Failed
4826,5,1,1,1,25.73798595690599,125581.86397854339,0,Pass
4827,5,8,1,1,70.39704634435881,114.33584482198627,0,Failed
4828,38,8,10,1,772.1813232190234,649.4756646955482,0,Failed
4829,52,2,93,1,46.25479470882174,54057.81124049556,0,Pass
4830,42,1,1,1,228.94693835440012,51.296967323820624,0,Pass
4831,12,1,1,1,3.2941046453508376,1.9999999999999998,0,Pass
4832,61,3,1,1,13.614745442450142,518.928137692777,0,Failed
4833,59,4,8,1,98.1431310521719,7407.053884949821,0,Pass
4834,23,3,1,1,67.07762745810818,4649.200897060011,0,Pass
4835,75,1,1,1,49.94988848440272,379.6688665228031,0,Failed
4836,1,1,5,1,5.218493370392463,12987.515811550888,0,Failed
4837,38,1,1,1,11.038033969986595,531.2282992879003,0,Failed
4838,92,8,3,1,69.12129955912104,8.516180431802121,0,Failed
4839,15,8,9,1,13.582073057434625,200141.12589293232,0,Failed
4840,31,1,8,1,21.95351653540515,18090.320259943204,0,Failed
4841,45,3,1,1,97.68651835648583,165.22306361685042,0,Failed
4842,61,1,1,1,928.925918284619,2296.24406192281,0,Killed
4843,12,1,1,1,1.412361789046242,1.9999999999999998,0,Pass
4844,15,1,1,1,309.84876548926786,3249.1006790859747,0,Pass
4845,20,17,1,1,366.6398416904651,1669.5860199292072,0,Pass
4846,17,8,1,1,244.85528856748158,2456.8761699466363,0,Pass
4847,17,1,1,1,19.843107973798762,42903.289345402576,0,Failed
4848,52,2,1,1,49.14797806550414,9023.080272602803,0,Pass
4849,2,1,1,1,132.74366648133804,35.586816779430755,0,Failed
4850,63,1,1,1,137.10744493722356,463.20296620006434,0,Failed
4851,12,1,1,1,18.3576830282933,1.9999999999999998,0,Killed
4852,87,1,7,1,14.418407345521057,101.37066418081741,0,Failed
4853,21,2,38,1,99.6554809280858,223461.51148372376,0,Killed
4854,33,1,1,1,38.48759385732728,2214.281696453388,0,Pass
4855,10,1,4,1,104.08628906305731,35.004488093475004,0,Failed
4856,8,1,1,1,5.047769278119024,1.9999999999999998,0,Killed
4857,32,1,1,1,355.60843765427654,31.74877499554331,0,Killed
4858,51,1,1,1,4.326923632038612,1.9999999999999998,0,Pass
4859,72,1,1,1,268.97428488351903,1.9999999999999998,0,Killed
4860,40,4,1,1,49.91197224392832,162.55718089529617,0,Pass
4861,55,1,1,1,3.840217104987652,1.9999999999999998,0,Killed
4862,83,1,6,1,35.83751523761364,76.58425427880361,0,Failed
4863,12,1,1,1,4.487723012959083,1.9999999999999998,0,Killed
4864,20,35,39,1,21.589205431240963,213.37185423395448,0,Pass
4865,59,1,1,1,844.2649855898335,588.3748536686562,0,Pass
4866,43,1,1,1,54.380657772873086,5.1378780054613715,0,Failed
4867,5,1,1,1,130.48973500865455,93.86392769287473,0,Failed
4868,40,1,1,4,3.6421874443231634,1009.2247354695043,0,Pass
4869,41,4,1,1,95.76209896592938,552.957734868786,0,Failed
4870,1,1,1,1,5.516553639260977,1736.0255553545753,0,Pass
4871,15,1,18,1,56.25516121797141,19401.56526319284,0,Pass
4872,11,4,18,1,76.56950541360399,155.6615925247071,0,Pass
4873,16,8,8,1,185.5451873066432,77.90222913253415,0,Failed
4874,45,1,1,1,28.176857686190374,272.2102631502119,0,Killed
4875,12,1,17,1,14.526601918365186,5992.769331803996,0,Pass
4876,32,1,1,1,275.4582696433719,1.9999999999999998,0,Killed
4877,43,1,1,1,85.55544487547009,3592.548497062374,0,Failed
4878,47,1,1,1,137.79855278085594,81.72456429712794,0,Failed
4879,21,1,18,1,41.62410048396999,469.9513898897023,0,Pass
4880,96,1,1,1,168.35704853915604,171.31990419142616,0,Failed
4881,51,8,4,1,42.66330004999823,48663.39274691346,0,Pass
4882,61,8,1,1,33.36266033657347,6303.543187655203,0,Failed
4883,99,8,10,1,105.31607636388685,7.216547443827481,0,Failed
4884,1,1,1,1,11.268560891759432,8219.716122430014,0,Killed
4885,96,1,1,1,204.5678626698871,903.4882891171836,0,Pass
4886,12,1,1,1,4.422383331465096,1.9999999999999998,0,Killed
4887,12,1,1,1,3.385821758108811,1.9999999999999998,0,Pass
