u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
2162,10,1,0,1,0.0,482.42066054970803,0,Pass
2163,4,1,0,1,37.15888102938078,56821.54896105214,0,Killed
2164,48,1,0,1,60.546594220559,12.886837761355991,0,Pass
2165,47,1,0,1,0.0,1.0,0,Pass
2166,10,1,0,1,32.213602194426265,2088.7701564531653,0,Pass
2167,102,1,0,1,91.62113048362244,1.0,0,Killed
2168,48,1,0,1,7.292121971761725,1756.9064676264743,0,Pass
2169,47,1,0,1,4.400803447505817,3719.027075079387,0,Killed
2170,10,1,0,1,5.982113568623779,1270.4149140772172,0,Pass
2171,47,1,0,1,0.0,1011.8449074341956,0,Pass
2172,10,1,0,1,7.961434052058198,1.0,0,Pass
2173,47,1,0,1,205.5758979253383,414.46873211741797,0,Pass
2174,45,1,0,1,7.961761599566849,1543.0491922151805,0,Pass
2175,47,1,0,1,31.200598770953455,1.0,0,Killed
2176,47,1,0,1,7.248280922140248,55.40190309622653,0,Pass
2177,47,1,0,1,16.169862354044696,3186.3984247083436,0,Killed
2178,47,1,0,1,6.083565831289905,1348.679865990238,0,Pass
2179,10,1,0,1,3.488075757610062,95.7988883375557,0,Pass
2180,10,1,0,1,40.95492034474283,413.2541027733729,0,Pass
2181,33,1,0,1,8.600613664911181,1191.6537622886185,0,Failed
2182,21,8,0,1,15.083774373982012,556.2170251115375,0,Failed
2183,47,1,0,1,10.179632957468034,15982.008599511964,0,Pass
2184,45,1,0,1,13.816652541408402,1381.512110639404,0,Pass
2185,48,1,0,1,17.951034538275813,301.7007063576925,0,Pass
2186,21,8,0,1,6.86310345968147,206.92720265854894,0,Failed
2187,28,8,0,1,0.0,1012.2308054763722,0,Failed
2188,48,1,0,1,11.819929273346855,245.5477535456323,0,Pass
2189,47,1,0,1,5.49545652282649,1.0,0,Failed
2190,102,8,0,1,113.73120908230393,1392.6800656305447,0,Pass
2191,10,1,0,1,29.096384415282394,1.0,0,Pass
2192,47,1,0,1,69.20053805000646,244.56755616619046,0,Pass
2193,102,1,0,1,56.31535255416163,1.0,0,Failed
2194,21,8,0,1,42.75826602160461,218.5190403824978,0,Failed
2195,47,1,0,1,6.890965763972474,2254.9900145651036,0,Pass
2196,49,8,0,1,209.76553591008604,1.0,0,Pass
2197,47,1,0,1,0.0,352.10813970275296,0,Failed
2198,10,1,0,1,54.56825929598349,1.0,0,Pass
2199,102,8,0,1,40.98207810189752,1084.633405345033,0,Killed
2200,47,1,0,1,12.919091390027939,112.24125926837746,0,Pass
2201,33,1,0,1,6.869489992188502,1242.116885432289,0,Failed
2202,12,8,0,1,0.0,2147.532203489309,0,Failed
2203,47,1,0,1,2.063498894284306,80.1784153549844,0,Failed
2204,48,1,0,1,34.8356809739422,1459.9876264058175,0,Pass
2205,28,8,0,1,0.4473313748567094,303.96412329085604,0,Failed
2206,33,1,0,1,13.583480964394013,4694.078440683833,0,Failed
2207,4,1,0,1,11.145324383085988,44705.30293973749,0,Killed
2208,9,1,0,1,0.0,179.01506643012976,0,Failed
2209,28,8,0,1,10.20344130310029,1.0,0,Failed
2210,49,8,0,1,52.26727661481497,1.0,0,Pass
2211,47,1,0,1,2.332321229663018,896.3261842870287,0,Pass
2212,51,1,0,1,12.280289995836279,8009.656653729617,0,Pass
2213,47,1,0,1,45.283203848741465,320.0165829200598,0,Pass
2214,10,1,0,1,6.197992887633783,133.24913704350433,0,Pass
2215,12,8,0,1,10.669692768872988,5597.291453622051,0,Failed
2216,28,8,0,2,35.22227485954245,5243.10830029935,0,Failed
2217,47,1,0,1,27.098947494941036,31524.3066219436,0,Failed
2218,28,8,0,1,1.6477589043835827,273.65680609691924,0,Failed
2219,45,1,0,1,0.0,1.0,0,Pass
2220,51,1,0,1,0.0,656.6963255946588,0,Pass
2221,33,1,0,1,6.260380409191036,297.1348180314983,0,Failed
2222,113,1,0,1,161.04355883333835,11322.40006949858,0,Pass
2223,45,1,0,1,6.89095384284572,1233.7227856450081,0,Pass
2224,12,8,0,1,101.47768375133865,61321.16944404841,0,Pass
2225,102,1,0,1,49.807192943387754,9752.28373920823,0,Pass
2226,47,1,0,1,1.8091513370257228,38797.35572701262,0,Killed
2227,33,1,0,1,0.5512126655421277,2193.427427601993,0,Failed
2228,45,1,0,1,0.0,1816.7878983316969,0,Pass
2229,12,8,0,1,0.0,1.0,0,Failed
2230,45,1,0,1,36.448896627418804,3461.1331188969343,0,Pass
2231,47,1,0,1,13.96550377343659,38099.85360829598,0,Killed
2232,47,1,0,1,26.02748219495469,125.34629868050592,0,Pass
2233,47,1,0,1,247.94779420757862,1573.9666061226515,0,Pass
2234,109,1,0,1,10.00215123059738,3292.07324133748,0,Pass
2235,47,1,0,1,14.936698785507895,1.0,0,Pass
2236,10,1,0,1,9.62282631948897,934.1651987530166,0,Pass
2237,10,1,0,1,24.785730792798077,2495.5651293932942,0,Pass
2238,102,1,0,1,5.105365909783899,508.8149450837196,0,Failed
2239,28,8,0,1,0.0,3121.525573962307,0,Failed
2240,102,8,0,1,14.21249575881395,718.4626293275189,0,Failed
2241,47,1,0,1,0.09615198216242504,895.3522533746784,0,Killed
2242,47,1,0,1,19.419034616309343,1148.9160871345116,0,Pass
2243,48,1,0,1,106.16264921849134,817.9972917731579,0,Pass
2244,33,1,0,1,9.905356126527364,191.08748132728704,0,Failed
2245,47,1,0,1,0.0,2082.5579861060387,0,Pass
2246,51,1,0,1,14.550392598805807,1082.6047481688813,0,Pass
2247,49,2,0,1,46.91692615818373,1.0,0,Pass
2248,28,8,0,1,4.307968544309945,7009.146000891563,0,Failed
2249,48,1,0,1,7.623990963639404,563.7159456003776,0,Pass
2250,12,8,0,1,0.0,1.0,0,Killed
2251,45,1,0,1,1.3742043038198801,588.1563048900771,0,Pass
2252,48,1,0,1,4.5373683836123835,296.71572756497267,0,Pass
2253,49,1,0,1,70.41925995033472,455.0817024228845,0,Pass
2254,47,1,0,1,16.953017386423138,1.0,0,Pass
2255,45,1,0,1,216.5244424166467,5633.65841149161,0,Pass
2256,10,1,0,1,0.0,355.9522924475831,0,Pass
2257,33,1,0,1,103.24450528360708,1797.9519287927187,0,Failed
2258,10,1,0,1,0.0,3787.662229858268,0,Pass
2259,10,1,0,1,6.112031220671257,1271.2424043979413,0,Pass
2260,28,8,0,1,11.51984301830845,1.0,0,Failed
2261,28,8,0,1,9.667351989282235,556.5440531891692,0,Failed
2262,45,1,0,1,3.1078348142963694,894.2307324028307,0,Pass
2263,102,8,0,1,56.55198503814841,2699.6308470153785,0,Killed
2264,28,8,0,1,1.935481165337185,596.2373580475662,0,Failed
2265,47,1,0,1,93.26889008999541,412.12149735474713,0,Pass
2266,10,1,0,1,28.181202025832327,1.0,0,Pass
2267,28,8,0,1,102.9799721915764,67786.90263535824,0,Failed
2268,10,1,0,1,282.6032229617438,746.5910951828319,0,Pass
2269,48,1,0,1,61.12840315365546,583.5354517766932,0,Pass
2270,47,1,0,1,5.688008867705296,42331.840994440485,0,Killed
2271,49,8,0,1,271.1994357573217,1.0,0,Pass
2272,10,1,0,1,0.24366937787173626,1.0,0,Pass
2273,28,8,0,1,0.0,131.33592835639797,0,Failed
2274,80,1,0,1,0.0,36.90570920993423,0,Pass
2275,47,1,0,1,8.486336364254134,1612.629656815203,0,Pass
2276,49,1,0,1,89.30860001307619,894.800042224759,0,Pass
2277,80,1,0,1,0.9682017846826589,643.9855954464226,0,Pass
2278,47,1,0,1,8.51032707318963,1.0,0,Failed
2279,33,1,0,1,0.0,350.2515486204494,0,Failed
2280,102,8,0,1,4.015284582061362,609.1383298602395,0,Failed
2281,47,1,0,1,1.3865335500662184,1174.7589253453223,0,Pass
2282,48,1,0,1,10.19565973677789,1.0,0,Pass
2283,48,1,0,1,67.55206458481345,1589.6375392548716,0,Pass
2284,10,1,0,1,5.56318443168472,1.0,0,Pass
2285,102,8,0,1,65.62273539468853,9735.033510641726,0,Killed
2286,33,1,0,1,1.225079740837625,1.0,0,Failed
2287,47,1,0,1,15.04446886101972,8875.117728755555,0,Killed
2288,47,1,0,1,4.558566871252868,1524.2539885502829,0,Failed
2289,47,1,0,1,5.057632764473885,1.0,0,Failed
2290,10,1,0,1,0.0,630.2858274102182,0,Pass
2291,47,1,0,1,8.139697515334818,992.2181480415387,0,Failed
2292,10,1,0,1,8.821294632425243,4941.525037691152,0,Pass
2293,10,1,0,1,3.0168705378871667,247.4330994607402,0,Pass
2294,102,8,0,1,0.0,4493.922771687688,0,Failed
2295,47,1,0,1,4.894234456211315,224.89707144246813,0,Failed
2296,10,1,0,1,12.539527097516356,491.81995183234244,0,Pass
2297,10,1,0,1,26.718022196528665,158.60007953657828,0,Pass
2298,51,1,0,1,40.40443566903811,5660.5654214544975,0,Pass
2299,45,1,0,1,0.1195661327253923,3561.707190123814,0,Pass
2300,48,1,0,1,10.398551138112207,193.75185994666094,0,Pass
2301,48,1,0,1,511.9933171690478,1042.0669629386039,0,Pass
2302,12,8,0,1,28.391278483321045,4028.8422515591556,0,Failed
2303,10,1,0,1,8.4376014937117,209.4495131503562,0,Pass
2304,33,1,0,1,0.0,48339.49899177374,0,Failed
2305,45,1,0,1,11.250472251084481,2217.7869825385787,0,Pass
2306,33,1,0,1,0.0,366.19808107859967,0,Failed
2307,102,8,0,1,11.379955560756175,53814.120667547744,0,Killed
2308,28,8,0,1,4.761440406796407,1.0,0,Failed
2309,102,8,0,1,24.137207742960317,4483.137674859008,0,Killed
2310,45,1,0,1,0.0,207.22909549533506,0,Pass
2311,45,1,0,1,7.180296594876133,8436.645817874956,0,Pass
2312,47,1,0,1,3.017189983591413,993.9618566416036,0,Pass
2313,33,1,0,1,21.13089759359981,2256.8610410306965,0,Failed
2314,47,1,0,1,4.115045541052387,121.8337067297673,0,Failed
2315,47,1,0,1,0.0,1.0,0,Failed
2316,47,1,0,1,3.30381748304241,1.0,0,Failed
2317,48,1,0,1,39.45406492309732,1.0,0,Pass
2318,48,1,0,1,0.0,1725.099207102181,0,Pass
2319,48,1,0,1,881.9382728832475,1.0,0,Pass
2320,48,1,0,1,119.74350483228636,396.7890580959529,0,Pass
2321,33,1,0,1,0.0,1.0,0,Failed
2322,10,1,0,1,5.171604421484595,1088.752498836759,0,Pass
2323,21,8,0,1,3.685706162240452,460.65896788833743,0,Failed
2324,48,1,0,1,19.509143014299262,1.0,0,Pass
2325,28,8,0,1,49.52263672540992,1629.335214415008,0,Failed
2326,47,1,0,1,60.48532667976333,144.23172337787298,0,Pass
2327,48,1,0,1,58.25435667498402,788.3033959598907,0,Pass
2328,45,1,0,1,0.5108140224544506,5046.537105606062,0,Pass
2329,47,1,0,1,0.0,143.4916169053821,0,Failed
2330,47,1,0,1,5.166448394022845,707.1271702101576,0,Killed
2331,47,1,0,1,6.972551997819707,1017.3403437738235,0,Pass
2332,47,1,0,1,22.800665636348647,2024.6080816591784,0,Pass
2333,10,1,0,1,4.959574465240795,829.9645220301513,0,Pass
2334,10,1,0,1,8.92064907271711,1.0,0,Pass
2335,10,1,0,1,11.97052059252713,123.1499248724241,0,Pass
2336,10,1,0,1,28.423069750278223,702.544606236911,0,Pass
2337,47,1,0,1,16.52800621336001,438.49297757644683,0,Pass
2338,47,1,0,1,36.37224724916013,1.0,0,Failed
2339,47,1,0,1,73.28152254532975,50.426298609448054,0,Failed
2340,51,1,0,1,2.2787654348442032,18223.925479947502,0,Pass
2341,33,1,0,1,0.0,1.0,0,Failed
2342,93,1,0,1,76.18655204217416,3395.573130798628,0,Pass
2343,10,1,0,1,15.70056559270902,1.0,0,Pass
2344,10,1,0,1,0.0,164.04677055388493,0,Pass
2345,93,1,0,1,36.85154910623997,2902.438361776436,0,Pass
2346,51,1,0,1,21.068858125557085,3525.9087192381485,0,Pass
2347,102,1,0,1,55.51946731078603,662.3748819742552,0,Pass
2348,9,1,0,1,0.0,275.16153364324293,0,Failed
2349,54,8,0,1,113.78991084753176,472.86954352463897,0,Killed
2350,10,1,0,1,0.0,1236.7644963833054,0,Pass
2351,10,1,0,1,2.6053887705255416,954.7333433801574,0,Pass
2352,47,1,0,1,0.0,966.2433078115412,0,Failed
2353,10,1,0,1,0.0,496.1572414695045,0,Pass
2354,93,1,0,1,63.40261438463438,2499.0986460659224,0,Pass
2355,47,1,0,1,0.0,721.3864989408614,0,Failed
2356,10,1,0,1,23.674225508412476,45.63770307517575,0,Pass
2357,21,8,0,1,17.70350995206934,497.9555234189428,0,Failed
2358,47,1,0,1,153.16897024052804,1427.1453814147562,0,Killed
2359,49,2,0,1,838.5120863793802,80.83964130169397,0,Pass
2360,10,1,0,1,53.727032948204446,1.0,0,Pass
2361,47,1,0,1,28.617105016629235,4546.909484856624,0,Killed
2362,10,1,0,1,4.094463250754419,1.0,0,Pass
2363,47,1,0,1,21.760889745790777,97.0742468354099,0,Pass
2364,47,1,0,1,0.6995578762893722,1092.97268738388,0,Failed
2365,47,1,0,1,0.0,825.6110132766535,0,Pass
2366,28,8,0,1,16.976863128890155,4144.502487376664,0,Failed
2367,45,1,0,1,0.0,3292.294867524256,0,Pass
2368,10,1,0,1,10.007107175292724,314.752298730126,0,Pass
2369,33,1,0,1,0.0,1618.3783585406754,0,Failed
2370,47,1,0,1,38.25188421133967,597.7543349355565,0,Pass
2371,10,1,0,1,7.145561624037471,1.0,0,Pass
2372,47,1,0,1,0.0,607.889718228631,0,Pass
2373,48,1,0,1,502.9341436746665,269.6626596939153,0,Pass
2374,10,1,0,1,53.35402614210002,948.8050734287649,0,Pass
2375,47,1,0,1,0.0,305.02535758550107,0,Pass
2376,10,1,0,1,6.4777390243799715,861.8450641292195,0,Pass
2377,48,1,0,1,261.88672242639564,1.0,0,Pass
2378,51,1,0,1,6.566291065299085,309.3573360941783,0,Pass
2379,45,1,0,1,1.7998752701400687,2388.519315920465,0,Pass
2380,48,1,0,1,48.43845810192465,1610.6111364838255,0,Pass
2381,102,1,0,1,0.0,13000.137067999534,0,Failed
2382,12,8,0,1,267.92730779432054,1.0,0,Killed
2383,45,1,0,1,10.84027910259947,3255.3939853833235,0,Pass
2384,47,1,0,1,8.299419262846444,12351.6631953898,0,Killed
2385,49,8,0,1,55.142889595365794,585.3145428601088,0,Pass
2386,33,1,0,1,7.6540503204235595,64.22106290712168,0,Failed
2387,102,8,0,1,95.23673905560582,1.0,0,Failed
2388,47,1,0,1,4.591684610611356,102.03371154985064,0,Pass
2389,47,1,0,1,8.59805841293874,15836.36752055268,0,Pass
2390,47,1,0,1,4.381539149472239,717.8486443935884,0,Killed
2391,10,1,0,1,6.109702867574207,1301.3622818080178,0,Pass
2392,45,1,0,1,12.053098292313205,3486.699269136895,0,Pass
2393,28,1,0,1,0.0,1338.419597850092,0,Failed
2394,45,1,0,1,2.5965912311225896,5446.034543796257,0,Pass
2395,28,8,0,1,0.537946787114894,85138.67829878037,0,Failed
2396,45,1,0,1,0.6280550607514463,442.24346917124467,0,Failed
2397,45,1,0,1,0.0,8566.075250792812,0,Pass
2398,45,1,0,1,2.717204863186428,2779.8925828792126,0,Pass
2399,45,1,0,1,0.0,1034.7841865973578,0,Pass
2400,33,1,0,1,22.4698853705082,583.0221801987484,0,Failed
2401,47,1,0,1,5.642244330044893,505.03505516810884,0,Failed
2402,45,1,0,1,0.0,1818.859878361467,0,Pass
2403,33,1,0,1,0.0,2127.792538710787,0,Failed
2404,10,1,0,1,2.2805133909852078,905.8072395642731,0,Pass
2405,33,1,0,1,5.167692010295186,1342.1634999844052,0,Failed
2406,45,1,0,1,0.0,3193.3535797133727,0,Pass
2407,45,1,0,1,5.99905822890908,1724.5502573597882,0,Pass
2408,10,1,0,1,38.576327738594244,524.4389778228534,0,Pass
2409,47,1,0,1,11.349624779227968,1.0,0,Failed
2410,28,8,0,1,8.52745597634406,257.8203256723864,0,Failed
2411,47,1,0,1,7.675821995930866,1.0,0,Pass
2412,33,1,0,1,31.555221894253336,1298.2218333915228,0,Failed
2413,47,1,0,1,37.0141330909547,1.0,0,Pass
2414,47,1,0,1,8.80101927345535,218.76854205157747,0,Failed
2415,48,1,0,1,19.601643790467296,2078.4816543561037,0,Pass
2416,28,8,0,1,5.282314207242287,4097.9042029550155,0,Failed
2417,47,1,0,1,5.148621372596855,135.44223781933124,0,Pass
2418,10,1,0,1,33.981233260460286,8.154504189852105,0,Pass
2419,33,1,0,1,6.86629144133931,529.9767760692148,0,Failed
2420,54,8,0,1,257.7756041421869,1335.9389776121911,0,Pass
2421,51,1,0,1,0.0,3253.4666647414197,0,Pass
2422,10,1,0,1,17.82224556726065,3169.4874833124077,0,Pass
2423,10,1,0,1,0.286243897408184,1.0,0,Pass
2424,102,1,0,1,39.65740223864542,430.47406331107777,0,Failed
2425,48,1,0,1,25.416466190364925,1100.4879281385943,0,Pass
2426,102,8,0,1,34.518337916399844,206.51245692353916,0,Failed
2427,47,1,0,1,10.528522246346478,280.83733419436373,0,Pass
2428,102,8,0,1,0.5437540551019993,910.3213303394576,0,Failed
2429,45,1,0,1,0.0,1639.2660751320598,0,Pass
2430,12,8,0,1,0.0,1.0,0,Failed
2431,51,1,0,1,10.054091084607236,6455.149286868077,0,Pass
2432,47,1,0,1,4.81026228063776,1.0,0,Failed
2433,21,8,0,2,1.223774967446193,5299.110670376099,0,Failed
2434,51,1,0,1,9.949050733790767,426.1640939259254,0,Pass
2435,10,1,0,1,416.39545027529135,70.59312067280916,0,Pass
2436,49,1,0,1,89.01278114641877,1.0,0,Pass
2437,47,1,0,1,14.244261234287077,1437.014720811896,0,Failed
2438,33,1,0,1,86.45705925888538,120.49309606050281,0,Failed
2439,48,1,0,1,269.9357787936234,3486.0304690177327,0,Pass
2440,28,8,0,1,6.742143612497941,2683.264239272845,0,Failed
2441,12,8,0,1,24.395391568344746,74.204015357235,0,Pass
2442,45,1,0,1,6.3141670023469345,2863.45599966688,0,Pass
2443,10,1,0,1,6.519036073798805,183.1972664409269,0,Pass
2444,47,1,0,1,5.860619179862963,1595.4118394740399,0,Failed
2445,48,1,0,1,70.79700682080102,1.0,0,Pass
2446,47,1,0,1,45.074829664987234,752.4653268298962,0,Pass
2447,33,1,0,1,11.716094541720686,1.0,0,Failed
2448,51,1,0,1,0.0,1.0,0,Pass
2449,28,8,0,1,27.82418380514558,8366.830402842555,0,Failed
2450,33,1,0,1,7.79498306118178,1.0,0,Failed
2451,10,1,0,1,11.027004685552624,848.9963042588079,0,Pass
2452,49,8,0,1,61.27458251789148,613.5503125785751,0,Pass
2453,12,8,0,1,12.025611779427543,1108.4462069707993,0,Failed
2454,28,1,0,1,4.819121961442862,232.52778269972396,0,Failed
2455,33,1,0,1,21.279145372707966,1.0,0,Failed
2456,47,1,0,1,33.262997839591264,1762.8888922627725,0,Killed
2457,10,1,0,1,0.0,21.163416985648837,0,Pass
2458,33,1,0,1,6.166381705560658,1207.9129770625646,0,Failed
2459,10,1,0,1,0.0,1.0,0,Pass
2460,45,1,0,1,4.685855219518068,4841.251564571972,0,Killed
2461,10,1,0,1,6.747063734539914,861.3540003880164,0,Pass
2462,102,8,0,1,6.657545229056366,1.0,0,Failed
2463,4,1,0,1,5.277251178777496,5632.396941915359,0,Killed
2464,10,1,0,1,24.78389456826652,560.3920345092362,0,Pass
2465,49,8,0,1,73.57797393325207,430.03767984528395,0,Pass
2466,47,1,0,1,1.1903681226943057,1.0,0,Failed
2467,49,8,0,1,14.065794775435364,106.32430570307429,0,Pass
2468,21,8,0,1,55.120146055259,144.80616230826797,0,Failed
2469,4,1,0,1,3.935033593106935,36295.25926507733,0,Killed
2470,10,1,0,1,46.60166291132066,520.4027900743772,0,Pass
2471,10,1,0,1,58.675871887004774,1071.5619846216434,0,Pass
2472,47,1,0,1,26.317936879946274,1099.8128602825927,0,Pass
2473,45,1,0,1,5.66950842867381,802.1974296385437,0,Failed
2474,51,1,0,1,28.369025781579133,3359.0226771553753,0,Pass
2475,48,1,0,1,234.52465688564894,1.0,0,Pass
2476,51,1,0,1,26.893131844706218,442.32819046352745,0,Pass
2477,49,1,0,1,4.165913545078652,638.4715515083669,0,Pass
2478,47,1,0,1,8.240750215635014,647.7029299586375,0,Pass
2479,47,1,0,1,7.403578843038275,1096.180699303991,0,Pass
2480,48,1,0,1,41.36380744224196,1937.9057302167894,0,Pass
2481,49,1,0,1,154.03403923850604,1.0,0,Pass
2482,28,1,0,1,0.0,1.0,0,Failed
2483,33,1,0,1,4.708427731930811,1.0,0,Failed
2484,10,1,0,1,3.0753993308449665,2854.5810846170957,0,Pass
2485,28,8,0,1,4.893236786363172,4609.025108795246,0,Failed
2486,48,1,0,1,4.035496917429551,1781.4226975346044,0,Pass
2487,28,8,0,1,0.0,3404.6575389822874,0,Failed
2488,28,1,0,1,13.334172101453744,2208.3009362885177,0,Failed
2489,48,1,0,1,74.75374404670004,57.418359344566625,0,Pass
2490,102,8,0,1,79.64552318172076,1.0,0,Failed
2491,21,16,0,2,0.0,1267.3174442508694,0,Failed
2492,21,8,0,2,59.910290668837575,1.0,0,Failed
2493,45,1,0,1,27.985659464868544,3768.962363165275,0,Pass
2494,47,1,0,1,46.166309205314846,540.7783753240543,0,Pass
2495,10,1,0,1,1.672854074962542,543.5773285249264,0,Pass
2496,10,1,0,1,18.533136276033005,455.0433727411797,0,Pass
2497,47,1,0,1,0.0,1225.592721041906,0,Failed
2498,33,1,0,1,4.70315693786813,1149.6031554330452,0,Failed
2499,51,1,0,1,7.278359889455679,1.0,0,Pass
2500,33,1,0,1,3.885326135181465,1.0,0,Failed
2501,28,8,0,1,0.0,8424.933106250344,0,Failed
2502,47,1,0,1,5.396761313078256,1.0,0,Pass
2503,45,1,0,1,0.0,4373.850990959449,0,Pass
2504,12,8,0,1,2.864032449551493,18344.477547668183,0,Killed
2505,12,8,0,1,60.31997266284731,2946.757801771775,0,Killed
2506,47,1,0,1,18.94259517701362,842.5724894759055,0,Pass
2507,10,1,0,1,16.35308666641556,3687.2182492117736,0,Pass
2508,10,1,0,1,12.03348326409008,373.97457064908804,0,Pass
2509,47,1,0,1,24.991412313612955,218.79515274028995,0,Killed
2510,51,8,0,1,252.77221826032962,2590.7090041831134,0,Pass
2511,47,1,0,1,5.08465264078106,1.0,0,Pass
2512,48,1,0,1,42.96083693858989,471.8165069957886,0,Pass
2513,47,1,0,1,21.192621001350485,36.686193683092256,0,Failed
2514,28,8,0,1,0.0,1630.9915337791872,0,Failed
2515,47,1,0,1,21.476326950544465,304.26583393376166,0,Pass
2516,33,1,0,1,62.899334009076355,860.7267148908131,0,Failed
2517,45,1,0,1,6.071444076283729,794.4922224507168,0,Pass
2518,45,1,0,1,4.622692694644218,1816.0390031630873,0,Pass
2519,47,1,0,1,58.774616633655526,763.7243305990758,0,Pass
2520,33,1,0,1,10.981516845617563,512.3819343903475,0,Failed
2521,10,1,0,1,5.3267738575818,3927.161568824974,0,Pass
2522,33,1,0,1,59.41308434603756,14337.895798579857,0,Failed
2523,47,1,0,1,32.43709254451648,832.1956622709752,0,Killed
2524,51,1,0,1,4.779259991328031,3574.644981844305,0,Pass
2525,47,1,0,1,23.623216185852897,39424.22311490019,0,Killed
2526,33,1,0,1,37.48292897463407,2528.074246670595,0,Failed
2527,10,1,0,1,2.319003561642459,67.55803651660779,0,Pass
2528,45,1,0,1,0.0,4431.589416111858,0,Pass
2529,48,1,0,1,53.119493040295005,7309.054727615596,0,Pass
2530,21,8,0,2,75.75692906084927,2299.7559616894478,0,Failed
2531,47,1,0,1,62.07960954285863,588.5247651159912,0,Pass
2532,45,1,0,1,0.0,2591.922667136305,0,Pass
2533,33,1,0,1,0.20095360869098045,1.0,0,Failed
2534,47,1,0,1,6.396666413019155,1.0,0,Pass
2535,10,1,0,1,0.0,909.4245712996133,0,Pass
2536,33,1,0,1,4.917602261567048,1.0,0,Failed
2537,48,1,0,1,10.139423370787526,1.0,0,Pass
2538,102,8,0,1,0.0,2445.4442480689477,0,Killed
2539,45,1,0,1,0.0,1710.5283196957157,0,Pass
2540,45,1,0,1,0.0,1647.4310023740418,0,Failed
2541,28,8,0,1,0.0,1.0,0,Failed
2542,47,1,0,1,4.512741212659199,1489.0829468310183,0,Pass
2543,28,8,0,1,12.553120628746933,808.8286328591403,0,Failed
2544,44,8,0,1,65.00089676731855,1412.8046129819118,0,Pass
2545,33,1,0,1,30.434589269808672,813.6661694096176,0,Failed
2546,49,1,0,1,141.8104566775695,1.0,0,Pass
2547,45,1,0,1,9.620852382635618,182.7275573529763,0,Pass
2548,102,1,0,1,84.44268562373304,1018.1552424504168,0,Failed
2549,47,1,0,1,15.995244801626265,1665.895874928346,0,Pass
2550,49,8,0,1,8.708794243945224,290.383916787733,0,Pass
2551,28,1,0,1,10.122251145582828,4345.166196866229,0,Failed
2552,47,1,0,1,5.563869733669895,415.26043297157423,0,Pass
2553,51,8,0,1,25.129270165642808,2631.7331518489436,0,Pass
2554,47,1,0,1,23.18563454762334,3169.826925931071,0,Pass
2555,47,1,0,1,6.718089349769587,396.55433945778304,0,Pass
2556,102,1,0,1,46.12660565302951,18191.359863459104,0,Pass
2557,33,1,0,1,10.483856425446369,40057.39015489758,0,Failed
2558,45,1,0,1,0.0,1126.9567679384477,0,Pass
2559,47,1,0,1,33.20078549307954,13491.607562299792,0,Pass
2560,47,1,0,1,23.71571865520429,1015.6472574878842,0,Pass
2561,51,1,0,1,609.8800745946171,6081.572810679439,0,Pass
2562,33,1,0,1,42.398858198864815,47710.93519432456,0,Failed
2563,10,1,0,1,7.793296313516322,462.141311742825,0,Pass
2564,28,8,0,1,73.93163005876636,282.97754359180203,0,Failed
2565,45,1,0,1,0.0,1271.735598201573,0,Pass
2566,102,8,0,1,82.5168636088977,466.85496639533665,0,Killed
2567,45,1,0,1,6.599807595551148,1467.8878692665623,0,Pass
2568,10,1,0,1,4.064795688046678,34.738465293942795,0,Pass
2569,45,1,0,1,0.0,4747.083178243409,0,Pass
2570,47,1,0,1,1.7054946628046181,307.2184822872191,0,Failed
2571,12,8,0,1,33.54966986425272,6244.473218726326,0,Pass
2572,10,1,0,1,18.146911827914693,256.38934634059206,0,Pass
2573,48,1,0,1,262.57582725836573,7629.428384244213,0,Pass
2574,33,1,0,1,5.197986035093104,1440.2576910584562,0,Failed
2575,51,1,0,1,11.880807365623198,3324.380232417526,0,Pass
2576,45,1,0,1,0.8500533015575833,2836.293783346522,0,Failed
2577,47,1,0,1,8.892396239863976,579.5087766352331,0,Killed
2578,102,1,0,1,11.167351003667322,1.0,0,Failed
2579,33,1,0,1,0.0,1156.274977591797,0,Failed
2580,10,1,0,1,2.171699013759609,83.72575796853471,0,Pass
2581,48,1,0,1,75.7011218721576,1469.573376054118,0,Pass
2582,28,1,0,1,0.1715630219839248,2035.7500795599087,0,Failed
2583,48,1,0,1,64.69908626867313,1.0,0,Pass
2584,51,1,0,1,25.061303523727503,4275.309006781526,0,Pass
2585,48,1,0,1,107.49647170335396,1.0,0,Pass
2586,47,1,0,1,12.26572141348872,1265.1207253463563,0,Killed
2587,47,1,0,1,5.232545518014904,1096.566593111195,0,Failed
2588,47,1,0,1,1.6254573982184333,15379.219383433767,0,Pass
2589,54,8,0,1,210.41804871057425,1.0,0,Failed
2590,33,1,0,1,2.0744195046132425,1.0,0,Failed
2591,47,1,0,1,2.8666029458449547,1041.1881583254064,0,Killed
2592,45,1,0,1,1.8637733260805174,3147.198984973961,0,Pass
2593,10,1,0,1,0.28526228019548583,1.0,0,Pass
2594,10,1,0,1,1.8578721721198939,1735.9969543953493,0,Pass
2595,48,1,0,1,302.7663943102562,621.5039970654384,0,Pass
2596,12,8,0,1,0.9383412104034541,19465.04488673822,0,Killed
2597,48,1,0,1,293.06284181676983,2437.3538736757437,0,Pass
2598,45,1,0,1,0.0,304.0446629200137,0,Pass
2599,33,1,0,1,0.0,356.63273384697743,0,Failed
