u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
1465,1,1,4552,9,23.96385283624262,43034,95696,Killed
1466,63,33,684,218,2.930741863119423,26462,59300,Pass
1467,63,2,1173,76,295.4256407760291,2177,90424,Pass
1468,25,4,3062,110,1.8406636431572223,3044,29431,Pass
1469,25,1,2159,27,0.004154627888083771,2627,11109,Pass
1470,119,15,16,2,5543.437496725341,11851,172758,Killed
1471,25,30,182,94,3.828780442859243,61850,106507,Failed
1472,79,2,100,1,21.58935384936493,6094,160327,Pass
1473,63,4,476,7,298.76827135720765,17756,74559,Pass
1474,25,2,386,14,4.346136462347703,4218,79603,Pass
1475,25,2,241,4,0.046070786155209036,963,89535,Pass
1476,119,1,1535,31,0.00416967881408257,635,155942,Killed
1477,149,127,0,2,0.006926701072852785,41757,172088,Killed
1478,25,61,11,44,3103.209233219018,3456,144997,Killed
1479,55,16,990,214,0.005390118106142832,26618,163034,Pass
1480,25,8,294,100,7.881981622482706,100130,172730,Pass
1481,78,68,0,3,144.95845045697467,1584,161340,Pass
1482,25,10,177,13,0.06827034609537413,2469,76856,Pass
1483,7,8,52,6,8.510507691314402,144601,170166,Killed
1484,25,18,43,4,28.784488191041444,80414,171984,Pass
1485,71,42,25,17,215.542251954938,25955,47401,Killed
1486,119,89,2,8,201.1892396512445,4,128841,Killed
1487,25,2,666,41,52.57660187906074,5022,165124,Pass
1488,68,38,123,98,68.35024818679014,91,129646,Failed
1489,71,19,236,38,3266.7580485977605,4380,53152,Killed
1490,63,9,601,49,4.768581470633792,4,127020,Pass
1491,78,54,90,64,227.64355027711844,1043,97099,Killed
1492,119,24,288,45,0.4235034282810769,17435,168797,Killed
1493,63,3,3008,76,0.004588289391361464,20489,74664,Killed
1494,25,11,440,36,3.443993170791452,18,139357,Killed
1495,78,9,219,9,6447.200263846231,7084,128951,Pass
1496,119,10,316,29,395.263287118292,15450,168140,Killed
1497,63,1,1342,16,0.4899184545413827,96817,131050,Pass
1498,24,5,807,106,0.004156001836752703,9237,119668,Killed
1499,63,4,149,11,2034.2281800197884,4964,82596,Killed
1500,120,3,555,21,53.348146935285556,44106,153536,Pass
1501,25,32,63,145,0.00419308985178943,71533,121272,Failed
1502,55,5,356,21,2.1775190514389,50717,170494,Pass
1503,21,10,123,14,0.004162195055981691,4,13119,Killed
1504,25,2,1036,49,176.18240361022936,130512,171913,Killed
1505,119,28,11,5,93.14799812861698,1352,82044,Pass
1506,37,14,111,28,76.93637814614144,13599,141765,Pass
1507,119,29,3,2,25.33673637651993,7368,131877,Failed
1508,102,10,211,27,451.42869201253814,43135,171944,Killed
1509,25,2,1133,28,0.06348954113554647,50,15285,Killed
1510,63,3,952,24,0.004363475399395385,5328,61644,Pass
1511,119,21,38,3,38.76466018817218,6,153616,Pass
1512,63,25,139,74,508.70416385048003,514,171064,Pass
1513,25,1,739,2,0.0582009618130695,134045,162792,Pass
1514,37,1,4004,34,1290.0451928005618,378,137823,Pass
1515,101,33,25,8,520.0769247470063,683,124199,Pass
1516,37,5,322,8,1726.0278689424913,761,119911,Pass
1517,63,10,1324,203,220.13562085732795,631,84280,Killed
1518,63,20,96,42,592.9012863415029,49437,24716,Pass
1519,63,4,92,2,267.58332794118473,31786,117197,Pass
1520,64,3,212,1,113.20678040550435,106,91538,Pass
1521,63,2,290,4,0.114573592537279,364,94510,Pass
1522,25,39,33,14,4133.353422233949,127951,159119,Pass
1523,119,31,10,23,3.1217712300847893,4,131299,Killed
1524,149,102,0,59,0.00426816416913853,96,145157,Killed
1525,25,1,2337,4,7.337128752447007,4,7181,Pass
1526,119,61,190,296,6.761826533214413,1288,168989,Killed
1527,90,4,926,21,547.0522626075948,58698,57176,Killed
1528,25,22,1068,243,3470.0184764628007,2783,72531,Pass
1529,25,31,11,5,1804.5891746138836,8028,37673,Pass
1530,55,8,34,1,532.1408816771495,59227,159460,Pass
1531,55,43,58,84,0.005266028234843949,1397,127844,Killed
1532,36,45,5,14,0.008372378135996495,35776,111717,Killed
1533,78,65,11,36,122.09857049178888,13008,75900,Pass
1534,2,1,3871,2,0.025851154325327065,2486,133316,Pass
1535,111,92,0,5,13.37887908122173,12223,157716,Failed
1536,119,72,2,15,253.75169819807823,48895,171506,Killed
1537,25,9,67,9,1835.3622180337404,53721,172708,Pass
1538,35,18,218,22,542.3867921225115,23876,78844,Pass
1539,36,1,1224,14,0.27179735026443314,5769,1092,Pass
1540,25,1,827,21,135.22585739008045,133444,163970,Pass
1541,2,1,539,1,15.769096554393114,865,141973,Pass
1542,25,17,59,12,34.933631227583795,46632,156537,Pass
1543,1,1,6000,53,0.8976105477772892,87302,37840,Pass
1544,63,47,1,3,2.962977833817657,6218,159353,Pass
1545,119,26,532,138,53.87334988732557,16584,127529,Killed
1546,63,1,6399,109,1680.2929963301458,297,138324,Killed
1547,63,1,2808,32,0.6774344551434943,41948,140299,Killed
1548,25,12,238,49,1739.6811557110743,17879,162761,Pass
1549,49,7,574,55,2.9187412778324644,7879,107349,Pass
1550,25,3,567,6,5753.370166710469,56561,169776,Pass
1551,63,3,1926,196,0.11804624896327569,7,109371,Pass
1552,25,23,135,91,12.95005467676527,2401,90656,Pass
1553,18,22,67,26,619.3902870953925,5166,153781,Pass
1554,25,12,117,1,3570.710686250195,27350,158419,Pass
1555,78,1,340,1,52.1455427790431,167284,172788,Pass
1556,36,13,128,14,681.8588408290716,6036,16782,Killed
1557,78,3,1996,78,91.09309789136151,17660,126153,Pass
1558,6,1,1448,1,236.9002012467841,53003,103676,Pass
1559,107,14,127,31,3055.700670387366,1232,171135,Pass
1560,25,1,6637,120,0.011540078177681365,147714,98786,Pass
1561,102,19,4,1,184.17051101202748,86,165155,Pass
1562,25,1,2578,10,2.21684773362648,62460,39409,Pass
1563,25,1,1209,2,52.29063761078641,87,165964,Pass
1564,63,12,248,26,329.7421462770099,405,20888,Pass
1565,25,2,923,40,0.014989897512987412,134948,43125,Pass
1566,63,2,476,11,3.816523052533761,10,131389,Killed
1567,117,58,11,25,18.354397166281636,16,64185,Pass
1568,119,6,14,1,93.50292054523842,162306,172626,Pass
1569,119,10,117,22,14.903476534655113,20179,34638,Killed
1570,119,5,2173,94,0.004263751465908181,35311,79487,Pass
1571,119,9,723,64,2.0804646895155847,27802,165814,Pass
1572,25,2,448,1,0.04656972288377436,38803,67062,Killed
1573,78,63,2,18,15.449748870385044,171,40327,Pass
1574,25,1,1299,4,0.22415332953301875,65836,158351,Pass
1575,48,53,3,22,5357.0031754721595,1056,150308,Killed
1576,63,42,28,80,0.004158759435730518,122831,169226,Killed
1577,23,1,10956,33,23.494591832083923,29629,86499,Pass
1578,101,101,12,42,3995.274519721563,5060,158439,Killed
1579,25,12,224,48,0.06571902251287554,23995,98668,Pass
1580,25,1,1824,11,2290.846331352545,132,19927,Pass
1581,89,142,0,25,0.7244499415014695,4,144774,Pass
1582,59,11,42,5,129.21299362897187,145,137610,Killed
1583,63,27,104,35,47.912777924014044,82,111615,Killed
1584,63,22,33,4,70.33906689190317,104092,148376,Killed
1585,25,60,113,100,0.021913244730283978,2213,81680,Pass
1586,4,2,1088,42,0.004246718923295684,5660,25353,Pass
1587,63,62,22,31,22.346133723083955,79531,145990,Killed
1588,120,116,1,69,0.8375336792979037,1354,167408,Pass
1589,25,1,1493,1,0.004569940550293005,88,35249,Pass
1590,63,3,262,2,9787.672146867784,4076,47980,Pass
1591,79,13,70,4,231.19806428161684,10030,28739,Killed
1592,6,2,2208,78,0.22135311817851314,25946,39411,Pass
1593,25,9,493,70,396.67168110149896,4,57076,Pass
1594,25,1,1176,7,0.18744933272839348,43108,163033,Pass
1595,63,11,42,7,0.004154613222359798,27008,121952,Pass
1596,55,2,955,19,0.01123643846858911,6485,72458,Killed
1597,25,23,62,12,5.769551222879069,111127,169020,Killed
1598,63,7,2,1,0.02849138497580165,46386,165486,Killed
1599,29,39,27,17,1608.2229177492695,49474,122832,Killed
1600,119,1,2489,8,2187.287432529063,42066,118583,Pass
1601,46,5,220,4,72.33086836389829,6764,153541,Pass
1602,36,51,76,45,609.3141571826545,161,141601,Killed
1603,25,1,2494,9,1855.793066235786,5134,64217,Pass
1604,25,9,407,71,0.5417939662755947,97,161997,Pass
1605,63,1,4938,10,2.8808581969006717,7818,47848,Killed
1606,25,1,2332,57,728.4853910414091,30640,155382,Killed
1607,25,1,1645,3,3.7005881852499933,153223,100011,Pass
1608,59,19,192,20,63.65376138082832,307,158845,Pass
1609,120,62,12,13,1.2140743486840573,114,161615,Pass
1610,119,56,1,2,577.3690210583615,13921,167731,Killed
1611,63,35,40,14,0.6803584460719031,60,172166,Killed
1612,63,47,7,17,0.004742843678575841,29,96219,Killed
1613,46,3,742,98,0.07030781374086136,52031,98650,Killed
1614,92,3,130,5,0.015809600810624068,65657,22947,Pass
1615,101,22,285,38,22.071999736475703,11369,69447,Killed
1616,25,4,261,31,0.004183225151891748,9,153102,Pass
1617,25,4,612,25,0.3423859184674513,4,165910,Pass
1618,101,70,6,25,11.323926419638191,2018,148067,Killed
1619,101,90,0,5,147.76539848563036,5,139842,Pass
1620,63,15,1598,191,571.5967990270503,4823,162419,Killed
1621,25,1,689,1,1540.9230654601843,29290,162465,Pass
1622,72,6,328,17,27.417562333353384,7582,148222,Killed
1623,76,7,269,8,0.604377540894586,4,122547,Killed
1624,149,10,111,6,64.32113828513975,15,97682,Killed
1625,63,3,1858,105,0.20600214002743744,26,16069,Killed
1626,25,21,64,21,115.88515665023232,135359,172406,Pass
1627,49,52,168,175,3.8838264080934537,4372,165286,Killed
1628,149,178,0,25,1.9274499322069032,22372,172434,Killed
1629,63,102,0,61,178.90613495754758,41555,43551,Pass
1630,63,1,5577,1,5177.241588833126,95893,150847,Pass
1631,24,2,1156,20,0.0712219115877673,51117,45163,Pass
1632,15,4,65,2,260.7852377734056,1356,38579,Pass
1633,52,5,52,2,0.004682059536262365,19379,78711,Pass
1634,24,3,2456,120,1821.5054902016934,4,144314,Pass
1635,46,2,538,24,536.1579214939437,3411,162399,Pass
1636,25,9,11,6,0.004155544477982137,57081,58606,Pass
1637,36,1,1926,1,266.9473103154269,25,47384,Pass
1638,7,7,241,37,0.005161623650110754,85166,157155,Pass
1639,63,1,2250,1,19.588953163192688,19,14810,Pass
1640,25,1,1354,21,993.2708776441177,45710,172086,Killed
1641,36,118,51,133,22.4363524949076,4,44940,Pass
1642,77,92,1,20,2507.8450294566446,1120,134533,Pass
1643,25,9,903,82,29.25133384622515,111216,107106,Pass
1644,25,1,1305,2,710.2131167381436,7202,145137,Pass
1645,63,4,522,7,1332.8928658155096,4,98549,Killed
1646,63,7,224,9,0.03363802697937785,133067,165402,Pass
1647,25,3,225,2,4.211763908956349,1374,136475,Killed
1648,24,1,3828,4,7951.494541340186,66216,64963,Killed
1649,25,4,362,2,2296.2242260234093,77169,78934,Killed
1650,63,9,362,30,12.436685348629581,88,53378,Pass
1651,119,1,1838,15,15.294595386663488,2872,86282,Pass
1652,24,2,2473,228,61.419966516911444,58,116808,Pass
1653,25,1,911,1,0.8606576492765908,1067,25717,Pass
1654,119,27,18,7,2095.3234657670737,5,171489,Pass
1655,25,13,235,29,101.69953076732214,107402,133718,Pass
1656,25,1,741,2,313.5267506139659,7129,74717,Pass
1657,90,43,208,42,5.60892582444386,51371,161899,Pass
1658,25,161,0,57,0.004196281557971705,406,152123,Pass
1659,120,2,722,22,38.412166207199135,53699,172391,Pass
1660,25,4,378,15,346.3296759402676,3683,171992,Pass
1661,63,9,66,2,578.2852042449006,6742,105249,Killed
1662,63,81,38,125,0.0041546169944582005,691,131356,Killed
1663,78,73,20,48,3623.0570266204013,49194,103666,Pass
1664,25,11,251,25,0.6658452020991815,4056,38044,Pass
1665,58,2,1502,49,0.05468129851055995,185,64864,Pass
1666,101,12,283,30,98.04293369364663,4,108916,Pass
1667,25,1,2141,47,29.092238124157557,18833,130967,Pass
1668,25,3,2996,96,0.7281208232073132,4341,121202,Pass
1669,25,129,0,2,0.5013904334382838,29847,138233,Killed
1670,25,2,6,1,0.9271882106449527,19901,142801,Pass
1671,7,1,4212,17,52.09934986094624,58833,134206,Killed
1672,64,18,230,161,42.72059355542292,3574,145366,Killed
1673,69,140,1,123,0.009184721076198877,1661,166448,Killed
1674,72,2,296,15,4530.285720183979,24212,129090,Pass
1675,78,1,126,1,259.3196167994086,173397,170801,Pass
1676,25,1,1911,35,89.43180126675658,128554,168911,Pass
1677,25,18,101,30,9068.565627410115,12426,63907,Pass
1678,55,1,2997,5,0.004328580484675954,5,88973,Killed
1679,25,3,163,3,0.026817937365278044,1386,172495,Pass
1680,119,9,81,6,0.004243461500198585,191,113607,Pass
1681,103,11,63,4,756.6995330269826,31620,172756,Pass
1682,63,1,134,1,1360.0986526712531,448,86435,Pass
1683,119,2,763,4,785.4462711334295,7825,92253,Killed
1684,25,1,7296,76,0.04292901535292873,20139,115298,Pass
1685,63,118,0,29,30.598448609393,66938,164209,Pass
1686,115,3,98,1,14616.065423981803,51266,100408,Pass
1687,63,1,476,2,61.9610206192735,29159,126920,Pass
1688,25,106,21,197,505.4547775177062,124641,165328,Pass
1689,120,14,221,15,1509.1225025525766,68082,170301,Failed
1690,119,4,315,27,196.73290662486946,4,70195,Pass
1691,25,3,604,15,654.8574684260257,56,127032,Killed
1692,63,10,6,1,460.4800512658844,9,22780,Killed
1693,25,2,503,16,0.8925131616838741,12,54788,Pass
1694,25,4,1285,140,0.004154612941586942,291,101685,Pass
1695,25,1,3709,33,0.33233058894813,12035,105133,Pass
1696,63,43,202,85,0.03191714748182031,11083,172143,Pass
1697,25,1,1996,1,12.82737966500217,18987,122354,Pass
1698,64,104,46,323,227.93426329778174,70867,77942,Failed
1699,36,4,1915,176,0.004154612983613,21850,142148,Pass
1700,29,1,88,1,181.66472152839833,86,112891,Pass
1701,63,95,105,242,22.47646655344216,43710,151848,Killed
1702,25,46,40,32,1902.9241575414997,9343,82120,Pass
1703,58,3,293,2,7353.614798383465,6952,49479,Killed
1704,25,3,118,13,54.17113702008097,1610,150477,Killed
1705,25,2,3710,91,18.471270776259583,18482,43079,Pass
1706,63,4,82,4,11056.016339441021,173222,172796,Killed
1707,25,103,0,6,11476.112389035201,892,16443,Pass
1708,63,4,1086,30,0.0041568093616389246,839,110833,Killed
1709,25,1,4191,23,7.618092186297747,2051,85672,Pass
1710,72,27,7,2,0.005769707362120862,1212,168404,Pass
1711,120,21,33,20,20.344691774229286,6340,157671,Killed
1712,63,1,166,1,149.62773250607174,58,131314,Pass
1713,25,13,1254,164,0.004219120558346828,127,117243,Killed
1714,64,12,242,24,1171.721668693163,14855,81010,Pass
1715,63,15,9,2,8735.96323188916,9694,172299,Pass
1716,102,9,24,3,104.99377771577898,1418,18023,Pass
1717,25,9,393,42,225.5378571516719,856,24029,Pass
1718,36,5,280,2,67.25924832016413,310,164792,Pass
1719,25,1,2386,53,203.6537250517075,135511,95652,Pass
1720,102,25,510,45,795.1909507998434,66,130503,Pass
1721,88,15,341,66,661.0728126341754,5,29500,Pass
1722,119,2,770,8,770.7322076438172,79455,166226,Pass
1723,25,2,206,4,0.004158293068396207,96344,141353,Killed
1724,63,153,0,10,0.008204529477393079,35660,112741,Failed
1725,79,120,0,31,0.00415461300597921,767,30657,Killed
1726,43,15,244,35,1.0063697916278413,79459,141308,Pass
1727,63,1,1083,10,0.09023674125894507,813,127096,Pass
1728,63,11,68,25,2428.95521162722,1896,60795,Pass
1729,88,64,1,2,6344.136743153905,28043,158477,Killed
1730,42,75,39,84,5051.859976336449,27330,103930,Killed
1731,72,12,382,32,0.011796662969955077,4,35543,Pass
1732,63,1,1789,5,4025.4061588083105,195,163439,Pass
1733,119,5,385,11,614.0026302709047,2133,163397,Killed
1734,24,1,1839,16,2.789797155646946,81115,61804,Pass
1735,25,6,3407,222,0.004312248572411431,4,55781,Killed
1736,25,1,3928,20,0.07099699864451489,10,89381,Killed
1737,63,47,0,1,0.004154914994264945,279,147145,Pass
1738,119,39,106,147,220.59356089441616,913,90179,Killed
1739,58,19,19,2,985.9012495809177,20116,161356,Pass
1740,36,21,13,11,0.3267236730076449,109987,168548,Pass
1741,119,21,1095,143,0.6492114432181042,1513,25252,Killed
1742,25,5,115,6,1599.2359632316166,2512,156501,Pass
1743,25,20,310,61,1.1112988925231606,59137,160157,Killed
1744,63,1,1042,1,103.6447151365456,16005,10151,Pass
1745,63,27,3,3,2.105595148629789,51719,158068,Killed
1746,72,19,36,3,843.8493197714006,1124,172136,Pass
1747,25,2,1037,5,2.355085740042534,80,111635,Pass
1748,78,4,1114,40,675.0988357343209,2298,163402,Killed
1749,59,49,115,109,0.009091700351004494,4,64987,Pass
1750,119,13,5,1,0.016822437441016823,5,76745,Pass
1751,63,5,182,17,0.010489265203290256,95507,170712,Pass
1752,21,19,169,71,70.76429235384344,28862,140574,Pass
1753,25,28,343,66,2596.393587727012,138741,141626,Killed
1754,64,76,2,16,2.3830970040044885,20,124295,Pass
1755,25,1,4077,6,4557.403458356383,89142,82626,Pass
1756,40,15,99,36,898.6437231065787,26712,147929,Pass
1757,25,4,137,2,7.153245721894757,2924,135216,Pass
1758,1,1,1573,1,16.36407851509209,1375,129831,Pass
1759,25,7,148,6,635.265204397956,4,41626,Pass
1760,119,20,451,123,3.289558683992834,363,169310,Pass
1761,63,3,370,35,39.364230885117216,34646,66626,Killed
1762,79,2,473,7,563.1421255397895,15843,125394,Killed
1763,46,2,2163,123,5.445187607483769,98178,163884,Killed
1764,37,2,3703,257,1592.893144287954,22075,139071,Pass
1765,25,21,565,33,0.004154612941521507,114,152403,Pass
1766,120,21,18,24,3858.397079533477,26122,171116,Killed
1767,25,3,1120,45,1.9462826988533175,4439,81687,Pass
1768,25,1,457,2,379.71771509635175,51684,166125,Pass
1769,25,1,1269,3,3.2256921825576677,94542,168853,Pass
1770,15,1,685,3,3360.3521983003316,539,157988,Pass
1771,58,3,129,2,0.004159088401352946,382,126843,Pass
1772,63,2,2318,76,1783.1749809101264,88341,151638,Pass
1773,79,148,7,110,25.082721326775346,28,164242,Killed
1774,48,6,581,27,0.33951884152632894,6,20639,Pass
1775,63,28,13,22,128.04568082371298,27037,21816,Pass
1776,63,1,1534,21,4613.734228961795,639,74352,Pass
1777,78,41,4,2,0.6347685466423252,12,86752,Pass
1778,63,1,1204,3,11.471913281467213,1333,118734,Pass
1779,63,9,124,17,87.48416271765878,329,5200,Pass
1780,25,5,1057,26,7.9116213183366035,7151,93162,Killed
1781,58,11,171,50,1022.3589768742364,3128,6395,Pass
1782,25,1,1844,20,1831.139396310153,1801,96985,Pass
1783,24,1,4778,39,0.6609436172787985,13,10897,Pass
1784,79,48,7,21,0.03004172434523593,30562,147251,Failed
1785,119,124,0,3,245.47676952752724,9232,120128,Failed
1786,25,2,26,1,37.00658004285208,63581,100695,Pass
1787,25,1,2653,53,0.005194026308627927,40341,172224,Pass
1788,55,39,63,118,76.62352765109476,2371,168645,Killed
1789,68,1,1481,9,1058.2116533866506,420,135110,Pass
1790,78,1,1599,31,0.9802037918671899,33802,101404,Pass
1791,63,22,372,83,6.382863451099948,4,16746,Pass
1792,25,2,837,15,0.6765826755238601,78205,139127,Killed
1793,25,6,28,1,2.3103782086764797,74377,135459,Pass
1794,106,100,0,1,0.004154627920611788,59266,168875,Killed
1795,63,10,752,53,45.12611574759523,4,27386,Killed
1796,78,150,0,55,191.16283534212172,33007,164206,Pass
1797,25,2,1783,25,4.138705578310008,1024,153300,Pass
1798,25,9,13,2,6.82650124144775,580,165818,Pass
1799,149,63,6,40,5095.468490104579,48,138949,Killed
1800,25,1,3210,105,37.859528277492686,5629,128778,Pass
1801,25,3,1630,53,0.004475749583858639,17871,49762,Pass
1802,7,1,1900,108,174.07996146070315,107736,32966,Pass
1803,63,6,179,2,829.3389626816833,44028,172264,Pass
1804,26,2,1216,28,31.897611132999472,317,22364,Pass
1805,25,27,178,82,972.0059732804261,2582,138032,Pass
1806,25,1,1845,39,7.3433605172888,16227,168062,Pass
1807,49,9,893,132,19.05283886499729,5523,86668,Pass
1808,36,4,370,14,0.013274766405654788,1997,94079,Pass
1809,63,20,283,111,0.1620530774985593,3279,172449,Killed
1810,119,5,4635,344,912.0494593040838,38659,162896,Killed
1811,25,1,2344,52,9.26086033268507,1842,66760,Pass
1812,63,8,689,55,0.004156910307909649,117485,133503,Killed
1813,119,17,523,113,381.4483491823824,6,52736,Killed
1814,119,54,6,23,140.69745594275128,609,163430,Pass
1815,110,15,254,34,960.6760691614788,4,151264,Pass
1816,63,40,94,44,0.004154659215225267,16024,163507,Pass
1817,25,1,2933,40,0.0077858586502897315,62,33309,Pass
1818,105,44,4,2,0.1676884674652043,54281,139250,Killed
1819,25,31,1,1,10.521878010276486,10387,166406,Failed
1820,119,75,8,75,3.291906197290724,44,105590,Pass
1821,25,17,339,128,0.004156391220188002,4,86057,Pass
1822,25,5,694,72,39.974659981423045,223,81446,Pass
1823,63,1,405,4,65.23709488924831,149481,154355,Pass
1824,88,34,6,10,968.4490143705304,72668,89435,Pass
1825,63,1,6056,6,99.33510858081718,112776,140439,Pass
1826,25,10,259,21,67.32562520989337,501,137209,Pass
1827,36,3,302,15,0.012860997674246743,16703,85661,Pass
1828,25,9,281,23,10.633851997435269,3357,146383,Pass
1829,25,1,2235,14,0.04083864008915238,73729,170575,Pass
1830,36,6,46,7,1825.5747767302648,37636,170680,Pass
1831,25,1,11023,71,0.006312755434642164,5383,85630,Pass
1832,25,1,297,2,301.7805985980486,25795,46262,Pass
1833,37,1,1172,6,1904.3380097726927,12302,121247,Pass
1834,36,24,63,27,0.010403511659967493,30463,158407,Killed
1835,25,1,3798,112,0.597027111755088,15,19752,Pass
1836,25,1,758,5,676.0949510679675,58807,32061,Pass
1837,149,13,184,32,0.004197466178272706,7903,152260,Killed
1838,63,2,57,1,10.680287982042092,77543,92475,Killed
1839,25,119,0,24,13.22467076976375,1191,102127,Killed
1840,36,1,509,3,12.699048250244825,1702,127139,Killed
1841,119,3,204,3,7.117521350999786,76,39924,Killed
1842,25,4,1374,65,3.2568561971005003,33291,128287,Pass
1843,1,1,1174,31,72.42876041511715,69687,116472,Killed
1844,25,11,267,69,0.015458286373649398,39245,52266,Killed
1845,25,1,3801,1,1468.446732809257,15761,5767,Pass
1846,25,11,705,55,1411.6198348197613,4,72821,Pass
1847,149,219,0,24,4.710331038377981,4886,172589,Pass
1848,63,1,1084,12,0.742084558638432,912,8926,Pass
1849,25,4,1327,63,0.6307448889775282,4225,150676,Pass
1850,46,3,733,21,0.06672006190827934,2415,108960,Killed
1851,63,1,3400,1,576.8860554191155,81127,100641,Pass
1852,71,29,244,93,0.013874576529733696,10,85700,Pass
1853,25,3,1114,75,277.0985188394227,7516,161515,Pass
1854,63,54,17,28,0.14399239755619356,15695,168736,Killed
1855,63,4,220,5,7.7338818034131185,38564,113916,Failed
1856,46,5,125,10,1731.075999656216,4,5632,Pass
1857,25,1,3351,60,495.979457098099,77803,141363,Pass
1858,6,1,2058,9,0.005041002436725614,2524,36537,Pass
1859,25,1,1155,1,6.754334406780652,5217,23065,Pass
1860,105,112,4,140,210.1861664610062,378,46969,Pass
1861,120,19,16,3,0.004360824768939304,27009,172538,Failed
1862,55,1,217,1,0.07523707037925254,29359,48879,Pass
1863,79,61,21,41,2638.35573078937,4624,172184,Killed
1864,119,2,459,8,789.8147069145376,27782,162880,Killed
1865,25,3,4010,325,0.19003681548079926,20271,172096,Pass
1866,25,1,464,1,915.601621574759,8963,164502,Killed
1867,72,38,7,28,810.4329354393132,109530,170542,Pass
1868,42,1,3647,154,25.025222280854486,33475,75000,Killed
1869,149,11,281,12,2033.6364696207088,15549,145356,Pass
1870,25,4,652,6,0.004604861750571858,77484,157473,Pass
1871,25,1,4343,131,0.004163563533150676,36360,169305,Killed
1872,119,3,10,1,436.05291666520634,2427,84131,Pass
1873,119,8,88,15,1.1037471045115392,4,26303,Pass
1874,88,16,1,1,491.9530976181727,5474,164153,Pass
1875,63,11,2,1,10.678728817209857,9253,62098,Pass
1876,25,1,256,1,0.004829197136773241,4612,132493,Pass
1877,1,1,2830,44,0.6002521348263564,64241,68483,Pass
1878,111,11,91,17,125.45582048112367,681,119088,Pass
1879,105,4,62,2,0.005686181160067879,732,96023,Pass
1880,63,14,195,21,3.818982997600164,12646,163977,Pass
1881,25,3,83,1,6.380422281818719,24968,161391,Pass
1882,63,10,1733,114,0.00750888067911552,26983,30437,Pass
1883,102,26,444,129,5659.843244710712,6,43540,Killed
1884,25,9,353,46,59.65570681685787,48166,157768,Pass
1885,107,112,0,18,1179.1152705555974,253,83326,Killed
1886,119,9,121,7,0.05699649652500483,28652,169277,Killed
1887,55,5,28,1,25.538271125948224,4824,164151,Pass
1888,63,1,3304,54,25.16519256879864,111112,50092,Killed
1889,63,2,271,2,33.52191373115414,127849,155805,Pass
1890,36,6,3995,294,432.9902528683605,83151,172699,Pass
1891,25,1,2280,3,288.9837141712005,470,142248,Pass
1892,25,28,324,116,6748.747320021881,23098,167177,Killed
1893,25,1,606,1,13.386214633186855,1250,29232,Pass
1894,25,158,0,3,0.23959794722868613,187,87631,Pass
1895,63,35,16,13,1886.8574544972967,9,92491,Pass
1896,25,2,5134,416,0.004674046437653476,173397,172462,Killed
1897,78,7,351,16,3115.7854288766243,35852,152355,Pass
1898,64,2,1556,40,0.009492646956545912,778,171540,Pass
1899,21,7,66,16,1315.5406335476252,16506,142348,Pass
1900,36,23,45,63,1542.616778761849,4579,125628,Killed
1901,63,2,716,1,108.95561669889739,51,51413,Pass
1902,63,1,1210,17,0.010476292319816167,85310,167896,Killed
1903,78,22,872,104,2474.7453387649116,125496,94480,Pass
1904,63,18,7,1,3916.4298559161593,165149,170458,Killed
1905,119,7,1819,87,4.683989928842764,730,162506,Killed
1906,25,30,209,27,203.77790304706653,5,21273,Pass
1907,9,10,512,53,82.89764814720101,365,34471,Killed
1908,25,2,1990,124,8.272899643354595,7372,143169,Killed
1909,63,7,118,10,1195.5749416879944,34153,163388,Killed
1910,63,2,280,5,0.004154812617707309,167258,104095,Pass
1911,40,2,2284,36,293.8412225162074,9583,34666,Pass
1912,25,5,34,6,0.004196476523920392,119697,63832,Pass
1913,63,4,1018,24,0.01355901389222721,5215,153150,Failed
1914,25,2,1047,8,7633.175079406689,82650,147202,Killed
1915,63,25,5,5,1.3314919229364208,36345,136469,Pass
1916,25,2,2046,38,0.004154612942081823,2228,27845,Pass
1917,78,17,226,30,0.0041572817026108,17881,171039,Pass
1918,105,4,747,32,0.004923964199467863,1483,170630,Pass
1919,24,1,4652,40,33.97486826228393,697,117264,Killed
1920,63,108,1,46,56.450583959434034,3721,167270,Killed
1921,25,12,39,1,0.012367421772097122,11266,77050,Pass
1922,25,3,403,13,0.29801337689067636,12627,162895,Pass
1923,25,11,166,6,1333.9087193833243,2732,106627,Pass
1924,68,26,15,5,551.8845152466474,27841,142732,Pass
1925,71,4,914,88,1.5080839592985105,2757,60736,Pass
1926,7,27,706,225,0.004359203030961345,108723,35331,Pass
1927,101,3,1164,12,1793.255111115465,461,105478,Pass
1928,63,87,0,1,67.58250278836398,13865,167679,Pass
1929,25,6,90,5,100.7341168025854,72416,151059,Pass
1930,65,5,1021,76,1.309276959318606,49554,120918,Pass
1931,63,2,561,6,1.3601373855619088,662,159618,Pass
1932,101,36,1,1,88.26385002448235,12,130229,Pass
1933,25,1,5209,13,0.023943724784392363,150580,163068,Pass
1934,25,21,47,13,422.2985241458843,4,14706,Pass
1935,24,4,1236,23,135.62816336025045,100495,163655,Killed
1936,63,14,8,3,1468.9964640761239,27458,164595,Pass
1937,63,8,749,67,663.9812215596562,5,19046,Killed
1938,2,1,3889,64,0.023612294567452813,77013,145494,Pass
